Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,135,0.000000,0,0.000346,0.004982,5.983120,0.000079
Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,127,0.585277,1,0.000348,0.004750,6.597925,0.000079
Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,127,0.585277,1,0.000318,0.004699,6.606380,0.000079
Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,127,0.585277,1,0.000320,0.004694,6.602847,0.000079
Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,129,0.000000,0,0.000335,0.004702,6.174258,0.000079
Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,129,0.000000,0,0.000517,0.005698,6.623262,0.000079
Mar-03-02:18AM, OPTIMAL,HPSD,CGAUSS,16,14,129,0.000000,0,0.000535,0.006267,6.699038,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,131,0.000000,0,0.000628,0.006050,6.548667,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,131,0.000000,0,0.000397,0.005998,6.417455,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,131,0.000000,0,0.000377,0.005368,6.396194,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,134,0.000000,0,0.000527,0.006212,6.564006,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,134,0.000000,0,0.000548,0.006675,6.801948,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,134,0.000000,0,0.000582,0.006496,6.767945,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,128,0.000000,0,0.000520,0.005651,6.387267,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,128,0.000000,0,0.000585,0.006212,6.421535,0.000079
Mar-03-02:19AM, OPTIMAL,HPSD,CGAUSS,16,14,128,0.000000,0,0.000541,0.006039,6.406415,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,130,0.000000,0,0.000550,0.005553,6.372079,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,130,0.000000,0,0.000614,0.005929,6.321638,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,130,0.000000,0,0.000438,0.005582,6.332095,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,135,0.000000,0,0.000410,0.006140,6.589562,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,135,0.000000,0,0.000444,0.008963,6.569202,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,135,0.000000,0,0.000532,0.006251,6.754837,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,126,0.541042,1,0.000410,0.005729,7.285707,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,126,0.541042,1,0.000597,0.005843,7.337255,0.000079
Mar-03-02:20AM, OPTIMAL,HPSD,CGAUSS,16,14,126,0.541042,1,0.000584,0.005568,7.392205,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,14,133,0.000000,0,0.000497,0.005741,6.151827,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,14,133,0.000000,0,0.000371,0.004939,5.886641,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,14,133,0.000000,0,0.000334,0.004940,5.887982,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,125,0.554462,1,0.000307,0.004585,6.826469,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,125,0.554462,1,0.000383,0.004576,6.563897,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,125,0.554462,1,0.000299,0.004569,6.461220,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,132,0.000000,0,0.000359,0.004620,5.880839,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,132,0.000000,0,0.000459,0.004623,5.884434,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,132,0.000000,0,0.000319,0.004947,5.845468,0.000079
Mar-03-02:21AM, OPTIMAL,HPSD,CGAUSS,16,12,123,0.623866,1,0.000322,0.004604,6.437524,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,123,0.623866,1,0.000359,0.004683,6.434139,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,123,0.623866,1,0.000359,0.004658,6.432108,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,130,0.000000,0,0.000341,0.004827,5.767103,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,130,0.000000,0,0.000305,0.004759,5.771909,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,130,0.000000,0,0.000351,0.004744,5.757418,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,129,0.000000,0,0.000304,0.004694,5.731599,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,129,0.000000,0,0.000305,0.004744,5.719962,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,129,0.000000,0,0.000314,0.004703,5.726326,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,124,0.619564,1,0.000368,0.004624,6.463084,0.000079
Mar-03-02:22AM, OPTIMAL,HPSD,CGAUSS,16,12,124,0.619564,1,0.000321,0.004783,6.490693,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,124,0.619564,1,0.000317,0.004535,6.485353,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,132,0.000000,0,0.000418,0.004867,5.850163,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,132,0.000000,0,0.000346,0.004803,5.848942,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,132,0.000000,0,0.000308,0.004815,5.839635,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,131,0.000000,0,0.000390,0.004780,5.804836,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,131,0.000000,0,0.000545,0.008654,5.818010,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,131,0.000000,0,0.000315,0.004885,5.795271,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,122,0.807098,1,0.000326,0.004494,6.421530,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,122,0.807098,1,0.000324,0.004760,6.414814,0.000079
Mar-03-02:23AM, OPTIMAL,HPSD,CGAUSS,16,12,122,0.807098,1,0.000322,0.004726,6.416330,0.000079
Mar-03-02:24AM, OPTIMAL,HPSD,CGAUSS,16,12,133,0.000000,0,0.000337,0.004937,5.898963,0.000079
Mar-03-02:24AM, OPTIMAL,HPSD,CGAUSS,16,12,133,0.000000,0,0.000399,0.004853,5.886341,0.000079
Mar-03-02:24AM, OPTIMAL,HPSD,CGAUSS,16,12,133,0.000000,0,0.000304,0.004873,5.893143,0.000079
Mar-03-02:24AM, OPTIMAL,HERM,CGAUSS,16,1,88,0.000000,0,0.000248,0.003245,9.532823,0.000082
Mar-03-02:24AM, OPTIMAL,HERM,CGAUSS,16,1,88,0.000000,0,0.000256,0.003241,9.477908,0.000082
Mar-03-02:24AM, OPTIMAL,HERM,CGAUSS,16,1,88,0.000000,0,0.000258,0.003231,9.500562,0.000082
Mar-03-02:24AM, OPTIMAL,HERM,CGAUSS,16,1,93,0.000003,0,0.000305,0.003442,9.982032,0.000083
Mar-03-02:25AM, OPTIMAL,HERM,CGAUSS,16,1,93,0.000003,0,0.000252,0.003428,10.014441,0.000083
Mar-03-02:25AM, OPTIMAL,HERM,CGAUSS,16,1,93,0.000003,0,0.000307,0.003482,10.007449,0.000084
Mar-03-02:25AM, OPTIMAL,HERM,CGAUSS,16,1,87,0.755670,1,0.000254,0.003201,10.255330,0.000084
Mar-03-02:25AM, OPTIMAL,HERM,CGAUSS,16,1,87,0.755670,1,0.000256,0.003221,10.211202,0.000084
Mar-03-02:25AM, OPTIMAL,HERM,CGAUSS,16,1,87,0.755670,1,0.000304,0.003215,10.265821,0.000084
Mar-03-02:25AM, OPTIMAL,HERM,CGAUSS,16,1,130,0.000000,0,0.000255,0.004782,13.411776,0.000097
Mar-03-02:26AM, OPTIMAL,HERM,CGAUSS,16,1,130,0.000000,0,0.000309,0.004842,13.418943,0.000097
Mar-03-02:26AM, OPTIMAL,HERM,CGAUSS,16,1,130,0.000000,0,0.000308,0.004828,13.447208,0.000097
Mar-03-02:26AM, OPTIMAL,HERM,CGAUSS,16,1,135,0.000000,0,0.000257,0.004939,13.947158,0.000099
Mar-03-02:26AM, OPTIMAL,HERM,CGAUSS,16,1,135,0.000000,0,0.000254,0.004948,13.879132,0.000099
Mar-03-02:27AM, OPTIMAL,HERM,CGAUSS,16,1,135,0.000000,0,0.000255,0.004929,13.881616,0.000099
Mar-03-02:27AM, OPTIMAL,HERM,CGAUSS,16,1,116,0.000000,0,0.000306,0.004238,12.214511,0.000099
Mar-03-02:27AM, OPTIMAL,HERM,CGAUSS,16,1,116,0.000000,0,0.000273,0.004254,12.143542,0.000099
Mar-03-02:27AM, OPTIMAL,HERM,CGAUSS,16,1,116,0.000000,0,0.000259,0.004313,12.196770,0.000099
Mar-03-02:27AM, OPTIMAL,HERM,CGAUSS,16,1,109,0.000000,0,0.000256,0.004016,11.429061,0.000099
Mar-03-02:28AM, OPTIMAL,HERM,CGAUSS,16,1,109,0.000000,0,0.000255,0.004064,11.428835,0.000099
Mar-03-02:28AM, OPTIMAL,HERM,CGAUSS,16,1,109,0.000000,0,0.000309,0.004128,11.498433,0.000099
Mar-03-02:28AM, OPTIMAL,HERM,CGAUSS,16,1,54,2.354862,1,0.000305,0.002040,7.051457,0.000099
Mar-03-02:28AM, OPTIMAL,HERM,CGAUSS,16,1,54,2.354862,1,0.000254,0.002046,7.033145,0.000099
Mar-03-02:28AM, OPTIMAL,HERM,CGAUSS,16,1,54,2.354862,1,0.000252,0.002050,7.016230,0.000099
Mar-03-02:28AM, OPTIMAL,HERM,CGAUSS,16,1,83,0.779801,1,0.000249,0.003106,9.870627,0.000099
Mar-03-02:29AM, OPTIMAL,HERM,CGAUSS,16,1,83,0.779801,1,0.000255,0.003066,9.832343,0.000099
Mar-03-02:29AM, OPTIMAL,HERM,CGAUSS,16,1,83,0.779801,1,0.000253,0.003077,9.836638,0.000099
Mar-03-02:29AM, OPTIMAL,HERM,CGAUSS,16,1,73,1.045803,1,0.000307,0.002727,10.337375,0.000099
Mar-03-02:29AM, OPTIMAL,HERM,CGAUSS,16,1,73,1.045803,1,0.000411,0.003998,10.666324,0.000099
Mar-03-02:29AM, OPTIMAL,HERM,CGAUSS,16,1,73,1.045803,1,0.000499,0.003509,10.293645,0.000099
Mar-03-02:29AM, OPTIMAL,HERM,CGAUSS,16,2,131,0.000001,0,0.000403,0.006385,18.339684,0.000099
Mar-03-02:30AM, OPTIMAL,HERM,CGAUSS,16,2,131,0.000001,0,0.000443,0.006347,18.162578,0.000099
Mar-03-02:30AM, OPTIMAL,HERM,CGAUSS,16,2,131,0.000001,0,0.000496,0.005372,17.455903,0.000099
Mar-03-02:30AM, OPTIMAL,HERM,CGAUSS,16,2,66,2.334515,1,0.000358,0.003055,9.126717,0.000099
Mar-03-02:30AM, OPTIMAL,HERM,CGAUSS,16,2,66,2.334515,1,0.000472,0.002894,9.214324,0.000099
Mar-03-02:31AM, OPTIMAL,HERM,CGAUSS,16,2,66,2.334515,1,0.000409,0.002952,9.330651,0.000099
Mar-03-02:31AM, OPTIMAL,HERM,CGAUSS,16,2,95,0.087735,1,0.000510,0.004576,12.341354,0.000099
Mar-03-02:31AM, OPTIMAL,HERM,CGAUSS,16,2,95,0.087735,1,0.000550,0.004230,12.286585,0.000099
Mar-03-02:31AM, OPTIMAL,HERM,CGAUSS,16,2,95,0.087735,1,0.000386,0.003860,11.593477,0.000099
Mar-03-02:31AM, OPTIMAL,HERM,CGAUSS,16,2,96,0.306440,1,0.000283,0.003594,11.252113,0.000099
Mar-03-02:32AM, OPTIMAL,HERM,CGAUSS,16,2,96,0.306440,1,0.000298,0.003530,11.284919,0.000099
Mar-03-02:32AM, OPTIMAL,HERM,CGAUSS,16,2,96,0.306440,1,0.000279,0.003589,11.280867,0.000099
Mar-03-02:32AM, OPTIMAL,HERM,CGAUSS,16,2,84,0.654883,1,0.000339,0.003122,10.013648,0.000099
Mar-03-02:32AM, OPTIMAL,HERM,CGAUSS,16,2,84,0.654883,1,0.000277,0.003104,10.015502,0.000099
Mar-03-02:32AM, OPTIMAL,HERM,CGAUSS,16,2,84,0.654883,1,0.000276,0.003106,10.012248,0.000099
Mar-03-02:32AM, OPTIMAL,HERM,CGAUSS,16,2,94,0.256179,1,0.000280,0.003484,10.982418,0.000099
Mar-03-02:33AM, OPTIMAL,HERM,CGAUSS,16,2,94,0.256179,1,0.000281,0.003470,10.971267,0.000099
Mar-03-02:33AM, OPTIMAL,HERM,CGAUSS,16,2,94,0.256179,1,0.000384,0.003561,10.970079,0.000099
Mar-03-02:33AM, OPTIMAL,HERM,CGAUSS,16,2,120,0.000002,0,0.000339,0.004412,13.342837,0.000099
Mar-03-02:33AM, OPTIMAL,HERM,CGAUSS,16,2,120,0.000002,0,0.000327,0.004382,13.345257,0.000099
Mar-03-02:33AM, OPTIMAL,HERM,CGAUSS,16,2,120,0.000002,0,0.000276,0.004421,13.344080,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,36,1.267398,1,0.000293,0.001397,4.948252,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,36,1.267398,1,0.000270,0.001396,4.985196,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,36,1.267398,1,0.000331,0.001455,4.946217,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,125,0.000001,0,0.000320,0.004578,14.078555,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,125,0.000001,0,0.000276,0.004580,14.050988,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,125,0.000001,0,0.000280,0.004583,14.076743,0.000099
Mar-03-02:34AM, OPTIMAL,HERM,CGAUSS,16,2,41,1.643141,1,0.000279,0.001588,5.551254,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,2,41,1.643141,1,0.000272,0.001583,5.513165,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,2,41,1.643141,1,0.000410,0.002809,5.535811,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,3,62,3.894437,1,0.000338,0.002325,7.640354,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,3,62,3.894437,1,0.000283,0.002326,7.668317,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,3,62,3.894437,1,0.000283,0.002317,7.652453,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,3,83,1.010092,1,0.000332,0.003078,10.019621,0.000099
Mar-03-02:35AM, OPTIMAL,HERM,CGAUSS,16,3,83,1.010092,1,0.000283,0.003071,9.966137,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,83,1.010092,1,0.000283,0.003068,10.005557,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,110,0.091896,1,0.000281,0.003990,12.281775,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,110,0.091896,1,0.000347,0.004115,12.324667,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,110,0.091896,1,0.000288,0.004049,12.317237,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,48,1.988384,1,0.000336,0.001828,6.329556,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,48,1.988384,1,0.000277,0.001821,6.307493,0.000099
Mar-03-02:36AM, OPTIMAL,HERM,CGAUSS,16,3,48,1.988384,1,0.000279,0.001865,6.382997,0.000099
Mar-03-02:37AM, OPTIMAL,HERM,CGAUSS,16,3,129,0.000000,0,0.000280,0.004710,13.395231,0.000099
Mar-03-02:37AM, OPTIMAL,HERM,CGAUSS,16,3,129,0.000000,0,0.000341,0.004808,13.433832,0.000099
Mar-03-02:37AM, OPTIMAL,HERM,CGAUSS,16,3,129,0.000000,0,0.000337,0.004713,13.441439,0.000099
Mar-03-02:37AM, OPTIMAL,HERM,CGAUSS,16,3,134,0.000000,0,0.000303,0.004907,13.943486,0.000099
Mar-03-02:38AM, OPTIMAL,HERM,CGAUSS,16,3,134,0.000000,0,0.000287,0.004893,13.981146,0.000099
Mar-03-02:38AM, OPTIMAL,HERM,CGAUSS,16,3,134,0.000000,0,0.000286,0.004937,13.922673,0.000099
Mar-03-02:38AM, OPTIMAL,HERM,CGAUSS,16,3,94,0.471701,1,0.000362,0.003487,11.071459,0.000099
Mar-03-02:38AM, OPTIMAL,HERM,CGAUSS,16,3,94,0.471701,1,0.000297,0.003449,11.063453,0.000099
Mar-03-02:38AM, OPTIMAL,HERM,CGAUSS,16,3,94,0.471701,1,0.000282,0.003457,11.079602,0.000099
Mar-03-02:39AM, OPTIMAL,HERM,CGAUSS,16,3,109,0.017306,1,0.000285,0.004022,12.191646,0.000099
Mar-03-02:39AM, OPTIMAL,HERM,CGAUSS,16,3,109,0.017306,1,0.000282,0.004001,12.214818,0.000099
Mar-03-02:39AM, OPTIMAL,HERM,CGAUSS,16,3,109,0.017306,1,0.000338,0.004029,12.165592,0.000099
Mar-03-02:39AM, OPTIMAL,HERM,CGAUSS,16,3,56,8.303424,1,0.000294,0.002095,7.249554,0.000099
Mar-03-02:39AM, OPTIMAL,HERM,CGAUSS,16,3,56,8.303424,1,0.000278,0.002139,7.248090,0.000099
Mar-03-02:39AM, OPTIMAL,HERM,CGAUSS,16,3,56,8.303424,1,0.000279,0.002113,8.144255,0.000099
Mar-03-02:40AM, OPTIMAL,HERM,CGAUSS,16,3,107,0.279818,1,0.000445,0.005888,15.377251,0.000099
Mar-03-02:40AM, OPTIMAL,HERM,CGAUSS,16,3,107,0.279818,1,0.000601,0.005669,16.200161,0.000099
Mar-03-02:40AM, OPTIMAL,HERM,CGAUSS,16,3,107,0.279818,1,0.001268,0.006654,15.704497,0.000099
Mar-03-02:40AM, OPTIMAL,HERM,CGAUSS,16,4,125,0.000000,0,0.000579,0.006855,15.511210,0.000099
Mar-03-02:41AM, OPTIMAL,HERM,CGAUSS,16,4,125,0.000000,0,0.000560,0.005868,15.058612,0.000099
Mar-03-02:41AM, OPTIMAL,HERM,CGAUSS,16,4,125,0.000000,0,0.000514,0.005775,15.068052,0.000099
Mar-03-02:41AM, OPTIMAL,HERM,CGAUSS,16,4,87,1.469642,1,0.000400,0.004318,11.935899,0.000099
Mar-03-02:41AM, OPTIMAL,HERM,CGAUSS,16,4,87,1.469642,1,0.000468,0.003982,11.975150,0.000099
Mar-03-02:42AM, OPTIMAL,HERM,CGAUSS,16,4,87,1.469642,1,0.000406,0.004033,11.880673,0.000099
Mar-03-02:42AM, OPTIMAL,HERM,CGAUSS,16,4,123,0.000000,0,0.001000,0.005477,14.123054,0.000099
Mar-03-02:42AM, OPTIMAL,HERM,CGAUSS,16,4,123,0.000000,0,0.000347,0.004632,13.005943,0.000099
Mar-03-02:42AM, OPTIMAL,HERM,CGAUSS,16,4,123,0.000000,0,0.000353,0.004637,13.011455,0.000099
Mar-03-02:42AM, OPTIMAL,HERM,CGAUSS,16,4,123,0.000000,0,0.000300,0.004601,13.141317,0.000099
Mar-03-02:43AM, OPTIMAL,HERM,CGAUSS,16,4,123,0.000000,0,0.000346,0.004907,13.000968,0.000099
Mar-03-02:43AM, OPTIMAL,HERM,CGAUSS,16,4,123,0.000000,0,0.000349,0.004592,12.977039,0.000099
Mar-03-02:43AM, OPTIMAL,HERM,CGAUSS,16,4,114,0.300144,1,0.000348,0.004251,13.143854,0.000099
Mar-03-02:43AM, OPTIMAL,HERM,CGAUSS,16,4,114,0.300144,1,0.000354,0.004264,13.162720,0.000099
Mar-03-02:44AM, OPTIMAL,HERM,CGAUSS,16,4,114,0.300144,1,0.000298,0.004197,13.158602,0.000099
Mar-03-02:44AM, OPTIMAL,HERM,CGAUSS,16,4,102,0.845676,1,0.000349,0.003783,12.078282,0.000099
Mar-03-02:44AM, OPTIMAL,HERM,CGAUSS,16,4,102,0.845676,1,0.000296,0.003767,12.086923,0.000099
Mar-03-02:44AM, OPTIMAL,HERM,CGAUSS,16,4,102,0.845676,1,0.000345,0.003759,12.074017,0.000099
Mar-03-02:44AM, OPTIMAL,HERM,CGAUSS,16,4,116,0.137046,1,0.000293,0.004259,13.499561,0.000099
Mar-03-02:45AM, OPTIMAL,HERM,CGAUSS,16,4,116,0.137046,1,0.000353,0.004351,13.501523,0.000099
Mar-03-02:45AM, OPTIMAL,HERM,CGAUSS,16,4,116,0.137046,1,0.000332,0.004041,13.603790,0.000099
Mar-03-02:45AM, OPTIMAL,HERM,CGAUSS,16,4,82,0.941615,1,0.000298,0.003045,9.865002,0.000099
Mar-03-02:45AM, OPTIMAL,HERM,CGAUSS,16,4,82,0.941615,1,0.000297,0.003049,9.903075,0.000099
Mar-03-02:45AM, OPTIMAL,HERM,CGAUSS,16,4,82,0.941615,1,0.000298,0.003083,9.858820,0.000099
Mar-03-02:45AM, OPTIMAL,HERM,CGAUSS,16,4,85,1.043853,1,0.000353,0.003198,10.140441,0.000099
Mar-03-02:46AM, OPTIMAL,HERM,CGAUSS,16,4,85,1.043853,1,0.000290,0.003133,10.125299,0.000099
Mar-03-02:46AM, OPTIMAL,HERM,CGAUSS,16,4,85,1.043853,1,0.000291,0.003146,10.153312,0.000099
Mar-03-02:46AM, OPTIMAL,HERM,CGAUSS,16,4,68,2.336609,1,0.000307,0.002517,8.310921,0.000099
Mar-03-02:46AM, OPTIMAL,HERM,CGAUSS,16,4,68,2.336609,1,0.000290,0.002544,8.294571,0.000099
Mar-03-02:46AM, OPTIMAL,HERM,CGAUSS,16,4,68,2.336609,1,0.000294,0.002546,8.303793,0.000099
Mar-03-02:46AM, OPTIMAL,HERM,CGAUSS,16,5,104,0.680106,1,0.000363,0.003893,12.360344,0.000099
Mar-03-02:47AM, OPTIMAL,HERM,CGAUSS,16,5,104,0.680106,1,0.000316,0.003818,12.273423,0.000099
Mar-03-02:47AM, OPTIMAL,HERM,CGAUSS,16,5,104,0.680106,1,0.000299,0.003811,12.290016,0.000099
Mar-03-02:47AM, OPTIMAL,HERM,CGAUSS,16,5,120,0.297421,1,0.000319,0.004391,13.978651,0.000099
Mar-03-02:47AM, OPTIMAL,HERM,CGAUSS,16,5,120,0.297421,1,0.000457,0.007941,14.052000,0.000099
Mar-03-02:48AM, OPTIMAL,HERM,CGAUSS,16,5,120,0.297421,1,0.000356,0.004438,14.011966,0.000099
Mar-03-02:48AM, OPTIMAL,HERM,CGAUSS,16,5,129,0.000004,0,0.000329,0.004719,14.909542,0.000099
Mar-03-02:48AM, OPTIMAL,HERM,CGAUSS,16,5,129,0.000004,0,0.000305,0.004722,14.854174,0.000099
Mar-03-02:48AM, OPTIMAL,HERM,CGAUSS,16,5,129,0.000004,0,0.000316,0.004728,14.899716,0.000099
Mar-03-02:49AM, OPTIMAL,HERM,CGAUSS,16,5,122,0.101993,1,0.000359,0.004490,14.096495,0.000099
Mar-03-02:49AM, OPTIMAL,HERM,CGAUSS,16,5,122,0.101993,1,0.000301,0.004470,14.047123,0.000099
Mar-03-02:49AM, OPTIMAL,HERM,CGAUSS,16,5,122,0.101993,1,0.000346,0.004453,14.084327,0.000099
Mar-03-02:49AM, OPTIMAL,HERM,CGAUSS,16,5,110,0.555710,1,0.000297,0.004061,12.964513,0.000099
Mar-03-02:49AM, OPTIMAL,HERM,CGAUSS,16,5,110,0.555710,1,0.000360,0.004110,12.975274,0.000099
Mar-03-02:50AM, OPTIMAL,HERM,CGAUSS,16,5,110,0.555710,1,0.000302,0.004053,12.996373,0.000099
Mar-03-02:50AM, OPTIMAL,HERM,CGAUSS,16,5,78,1.677625,1,0.000303,0.002876,9.342746,0.000099
Mar-03-02:50AM, OPTIMAL,HERM,CGAUSS,16,5,78,1.677625,1,0.000301,0.002937,9.361999,0.000099
Mar-03-02:50AM, OPTIMAL,HERM,CGAUSS,16,5,78,1.677625,1,0.000303,0.002950,10.743560,0.000099
Mar-03-02:50AM, OPTIMAL,HERM,CGAUSS,16,5,76,1.545004,1,0.000574,0.003716,10.634584,0.000099
Mar-03-02:50AM, OPTIMAL,HERM,CGAUSS,16,5,76,1.545004,1,0.000497,0.003364,10.548695,0.000099
Mar-03-02:51AM, OPTIMAL,HERM,CGAUSS,16,5,76,1.545004,1,0.000559,0.003642,10.873583,0.000099
Mar-03-02:51AM, OPTIMAL,HERM,CGAUSS,16,5,105,0.575796,1,0.000543,0.004833,14.780016,0.000099
Mar-03-02:51AM, OPTIMAL,HERM,CGAUSS,16,5,105,0.575796,1,0.000423,0.004858,14.541664,0.000099
Mar-03-02:51AM, OPTIMAL,HERM,CGAUSS,16,5,105,0.575796,1,0.000545,0.004935,14.559540,0.000099
Mar-03-02:52AM, OPTIMAL,HERM,CGAUSS,16,5,72,1.841483,1,0.000684,0.003230,9.745155,0.000099
Mar-03-02:52AM, OPTIMAL,HERM,CGAUSS,16,5,72,1.841483,1,0.000426,0.003206,9.760806,0.000099
Mar-03-02:52AM, OPTIMAL,HERM,CGAUSS,16,5,72,1.841483,1,0.000348,0.003037,9.738073,0.000099
Mar-03-02:52AM, OPTIMAL,HERM,CGAUSS,16,5,92,0.884842,1,0.000361,0.004534,12.278061,0.000099
Mar-03-02:52AM, OPTIMAL,HERM,CGAUSS,16,5,92,0.884842,1,0.000314,0.003691,11.415430,0.000099
Mar-03-02:52AM, OPTIMAL,HERM,CGAUSS,16,5,92,0.884842,1,0.000358,0.003470,10.915828,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,23,1.079468,1,0.000302,0.000916,3.424282,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,23,1.079468,1,0.000248,0.000905,3.409398,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,23,1.079468,1,0.000278,0.000916,3.424394,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,16,1.020511,1,0.000249,0.000681,2.695518,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,16,1.020511,1,0.000237,0.000650,2.686473,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,16,1.020511,1,0.000242,0.000653,2.699870,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,91,0.033719,1,0.000368,0.005781,10.222595,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,91,0.033719,1,0.000327,0.003446,10.154857,0.000099
Mar-03-02:53AM, OPTIMAL,HERM,CGAUSS,16,1,91,0.033719,1,0.000253,0.003343,10.186142,0.000099
